Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width
0.13117686334123008,0.12579692080898808,0.1370480970428425,0.13476962961810374,0.26798314307396703,0.11678818781431521,0.09978693145913864,0.06519331716683929,0.6102190957733722,0.616141559046713,0.6385309356066421,0.5054933090863937,0.1013781515423311,0.11111132675225177,0.12086736461466824
0.13348495337356164,0.1285906563350211,0.1372080928818108,0.13749817303812967,0.20208935462515942,0.11603584107380316,0.10213995055422875,0.06727412416454825,0.6826539035663725,0.6177254187398974,0.6368540928442413,0.5141434631065153,0.1014384270185621,0.11571707700555645,0.10716877721570664
0.13643005083156007,0.12870952131404723,0.14119744852346383,0.13905371422734109,0.1454313532365621,0.1149523587740986,0.10379468598441277,0.06928742159609935,0.6952796796423788,0.6189212727804603,0.6357795243021949,0.5201936417239967,0.10298423778264887,0.11740585333017783,0.10688265489101145
0.13469042037495155,0.12337966836662817,0.1347284918634023,0.13311464970904524,0.13958632715999547,0.11493279003434276,0.1050538027984752,0.07092947853152898,0.6110263757913733,0.613913693528877,0.6338022152739475,0.5111251128011841,0.10347294022858755,0.11939978135734575,0.10239033376073162
0.13077998341822245,0.12574244125092104,0.1346635073367619,0.13119128847998413,0.146836097072643,0.11589061250357469,0.10641869477828092,0.07215302585097738,0.42705554586282934,0.6072566326448439,0.6307345619069011,0.5001719991174984,0.10305220411101546,0.12254126072944027,0.09161110241172177
0.1314170016178126,0.1230774835651024,0.13091909236573318,0.1359127352403368,0.1515185765262461,0.1174828582692311,0.1075984812250732,0.07328462565482574,0.38555091821263765,0.6046015390948897,0.6276878422129768,0.5003822894756578,0.1036622019050285,0.12425274708359668,0.08834738610681686
0.1273889042891529,0.1188125585529104,0.1242701114874889,0.12303062303500051,0.22395168972922352,0.1174431979003171,0.10810406428194363,0.07415889648483831,0.2454616002475262,0.5912873716939905,0.6222788439840337,0.4766518912648598,0.10328145344963469,0.1256483055226787,0.08295627282402446
0.1262667201183751,0.11471116560872796,0.12096563456509746,0.11897515955020971,0.18458656935720857,0.11656416535694425,0.10875757708430156,0.074989129974247,0.32523079143251654,0.5767057251725753,0.61469713107765,0.4548257671521497,0.10199989746966798,0.12826614181292118,0.07107978594010048
0.11649062478533728,0.10641421727353961,0.11315193901970977,0.11489488417415378,0.19198165759772656,0.11541529811424178,0.10922807899114884,0.07586587557525293,0.38928812480063746,0.5612777262979003,0.6051883469211453,0.43546726752221976,0.10068385964428561,0.1305564765778402,0.060083497228348944
0.11581431693571326,0.1058990195290741,0.1155015085000356,0.11792648439242198,0.10419324108310593,0.11460577817111917,0.10951477444304902,0.07682671038289435,0.44034932324786724,0.5509476875963564,0.5952757323041147,0.4314105665465006,0.10007800063711147,0.13174991743499065,0.05460195971498292
0.11697080210112337,0.10929210329952499,0.11866598789976424,0.11567013152557998,0.11116852082088707,0.1126267923118669,0.10844809842140912,0.07765048362673788,0.38300050019265175,0.5405766583532227,0.5850309045366978,0.42807330117636716,0.09983875879707227,0.12988053485883078,0.05949427481652237
0.11265846446390487,0.1062060950544218,0.11776110762442427,0.11782708390353208,0.10482295383721119,0.11058858130522786,0.10702926751183117,0.07844249399655168,0.3583654517350269,0.5337576467249737,0.5753130899848161,0.4333674412540962,0.0974875458990676,0.12949018821818536,0.05336201493809444
0.11543208146217204,0.11048585927443144,0.12082563504999633,0.11753385246130715,0.12395653367348586,0.10835881055828267,0.10534467745500853,0.07927078941229093,0.3698821723411718,0.5278750374957312,0.5662258840094903,0.4397022541963372,0.09307871888951003,0.13069422162073363,0.03602640425920645
0.11843111868230888,0.11159050850163776,0.12186051315481472,0.12528204410835525,0.12224500670078955,0.10754723867038407,0.10492209239511285,0.08009596237600691,0.4644757166578771,0.5291083649085745,0.5592313886732142,0.46072469336616617,0.09226021296259035,0.13069985633608194,0.03346495877117251
0.12732033787138225,0.12173018008967851,0.1314889962320993,0.13498334066921686,0.15555519674486945,0.1079401504434413,0.10560885958190247,0.0811403505211965,0.47139110098687553,0.5374366524043711,0.555494603815047,0.4934502021302706,0.09341682875382495,0.13086968133750365,0.036548476322581645
0.13308311777861664,0.12108128147316599,0.1326338145281547,0.1298096599153727,0.14546364619831106,0.10730778305307609,0.10609690004968675,0.08181091241556526,0.3934727223390909,0.5395468480520068,0.5529761557969362,0.5056890714849358,0.09374772911614448,0.13149666304759677,0.035686834306131475
0.13264206274299478,0.1263368321335343,0.1375479929874528,0.13914810646082915,0.22293446143413043,0.10897778881092024,0.10692583270068223,0.08273643121411622,0.4700354882206801,0.548158222936616,0.552883391778862,0.5300564127620616,0.09546559643320363,0.13136981238421064,0.04140954553100174
0.1367582821875905,0.12748595925698625,0.13475341162842036,0.1340737879649176,0.16785881517123344,0.11054222636745004,0.10727431995891579,0.08349409461167445,0.4777496460627365,0.5504460606957308,0.5533198088220092,0.5353723300521851,0.09608262029874937,0.13142492973996234,0.04316148906937859
0.13127493202767831,0.11909497179100481,0.12402520438848597,0.1228219584702463,0.26638464146739216,0.11136358658650991,0.10710780231966521,0.08416551787211857,0.4031469518521058,0.5429020426535119,0.5519851741154796,0.5175811328462957,0.09604857927507371,0.13112969287217957,0.04394578228154009
0.11672579334499616,0.10686991496784026,0.11443168754756494,0.11263849307635448,0.2595223870957325,0.11081567375719625,0.10641762933285892,0.0846179421208445,0.2970083002372652,0.5285800042699171,0.5477208946195675,0.48815122589940557,0.09665582867510214,0.12913440298829104,0.051849151826542504
0.11020835376576471,0.1004304672155274,0.098824180877508,0.10657024615345917,0.36068008977443367,0.10987279324876575,0.10493203588102762,0.08526201700839542,0.3371018034854236,0.5123426101325951,0.5406854062291794,0.46031289539927317,0.09695155354600438,0.1258823752136079,0.06257306008162053
0.10498955084936074,0.09256447984471616,0.09296015648432931,0.09906069214166108,0.3030855924951157,0.10792832205135405,0.10290708132851856,0.08581511258894436,0.31596337016956255,0.49365770682514604,0.5308866850022087,0.43255468882490095,0.09740953528702134,0.1213930654692792,0.07753167467979549
0.09196929321324282,0.08739305954201981,0.09578965108385318,0.09587987649718638,0.1884778712479615,0.10568465512241221,0.10063260711163513,0.08646812249305402,0.32129841950847915,0.4766677033319369,0.5192556664539164,0.4141482458796804,0.09718372474283365,0.11711381389353448,0.08973130267605547
0.09794778026995427,0.08645693276744637,0.09645960191853598,0.09462253677464455,0.14820854794697497,0.10250788413235101,0.09860477444663407,0.08698794780894159,0.2839763173420977,0.46270981330527894,0.5068355550712947,0.4062213706588572,0.09735063308986269,0.11291891821884137,0.10289743429050313
0.09152836717628193,0.08857700526628287,0.09412999983802584,0.10204266857739891,0.16099656079957372,0.09909475128727951,0.09706917353849753,0.08764257525915253,0.36736527880648984,0.4581013389471905,0.49587088899450993,0.42084212607340454,0.0963549347120306,0.11089926312174492,0.10589124207744322
0.09686967394723184,0.08845312919356552,0.09423493073996447,0.09290294654780767,0.21316584050506193,0.09527067886861829,0.09480334171538785,0.08796009053103226,0.2968783796949821,0.4478653109625473,0.4848145513293604,0.4199212341191909,0.09500604532552681,0.10779515462707245,0.11105663785157105
0.09574263610529815,0.08705134419599836,0.0957647015741554,0.09814123761943011,0.2483005828879596,0.09102177069437112,0.09349212482159175,0.08866919690080088,0.34186951261939835,0.44462850709582313,0.47524705080981733,0.43487742908626287,0.09461502131672506,0.10559715537046421,0.11646786631212316
0.09980991851481785,0.08712069318740223,0.09791436082845772,0.0960737456814788,0.12000064585923498,0.08708441349442708,0.09228563778886212,0.0890642334629913,0.2656533487538961,0.44117479017267236,0.4668222066367056,0.44635604590343486,0.09454414531831434,0.1032768160781049,0.12324317162228698
0.09479682933863803,0.08405942273191191,0.09038554001768984,0.08705330423855534,0.20008719099672223,0.08337826055857012,0.09081889406048171,0.08911537458900698,0.13270852857789625,0.43213005761121914,0.45806361471310386,0.44300336462403456,0.09541284424937191,0.09947139287081386,0.13741670420915228
0.08739250900231504,0.08381680966294702,0.09187037141068832,0.09067148203414538,0.18570067653754863,0.0811021586415469,0.08938305227749144,0.08911354501433344,0.18970270575797268,0.42873358451835103,0.45029867381105,0.4529851403013515,0.0952959040230773,0.09674355800643142,0.14527737755520706
0.09047967520969463,0.08131029517254973,0.09046553971057858,0.09422990484352972,0.13441945328015759,0.07982351975625301,0.0882535431729905,0.08919031426580148,0.126505932995548,0.4297541642139012,0.44431450683584417,0.4708740021696981,0.09491795398874625,0.09489254868278652,0.14968310206647314
0.0962179006210509,0.09009266300450947,0.09927908522478401,0.10282781774675681,0.16091582839520127,0.08021384877256532,0.08746335527357363,0.08940683353710654,0.24034985856694221,0.438181479506095,0.4414080869292165,0.5017916786616008,0.09404969184978673,0.09422023918577316,0.1490109282005537
0.10320092940452857,0.09137070800597602,0.09718451203778944,0.09316138781892119,0.6612791242148774,0.07993217379729822,0.0861793706813887,0.0890930883982799,0.24798131093571182,0.43797203929041983,0.43903620551596323,0.5071614143294031,0.09325561009489636,0.09249185303527596,0.15175334143000532
0.08579979319451597,0.08572866929311262,0.08690605802267937,0.096858933081794,0.1763034246685935,0.08016389698950432,0.08468199086545503,0.0888254230315394,0.3419758121769616,0.44149355893303166,0.43792467720214745,0.5198223603154482,0.09106001611799908,0.09178522419247659,0.14705841317279997
0.0979722736667204,0.09150936540349774,0.09819928906856001,0.10398090164883617,0.1924660520239614,0.08036472613285284,0.08304872748374947,0.08879721329257084,0.44859816076815884,0.45058739997517416,0.43906513178139644,0.5424447776231963,0.08655673410904752,0.09318847088771542,0.12882856202338697
0.10259819393180009,0.0966510288227399,0.10385341640126722,0.10406539206439253,0.22877948751069704,0.08152131787809058,0.08169247386956835,0.08859242847756943,0.5130466203001275,0.4584165745545648,0.4417249085898247,0.5577072121644543,0.08280788353557955,0.0943633585433894,0.11363246627382734
0.10569028408174391,0.10141620238664428,0.11017740151828304,0.11067540988269481,0.2176707086690456,0.08282004046997604,0.08019248179897975,0.08853267286256339,0.593051375407887,0.4702904487357831,0.44650288984796055,0.5789857508034407,0.07600610328775481,0.09840095247096992,0.08031502056723569
0.10769442294823633,0.09725032286972757,0.11006732372036387,0.11053617273633448,0.21232622349958824,0.08431855831025536,0.0789524785521305,0.08861859081563583,0.6043707422723833,0.4798974736256054,0.45246949087709926,0.5909260957157745,0.06955195123340474,0.10259587319563224,0.04760390546259719
0.11206071368208198,0.10505200234862533,0.1127469789268094,0.11125686451174305,0.19256293090920834,0.08682639926461788,0.07834320892479607,0.08873325851794722,0.5550354477252338,0.48829433164986535,0.4591168875397938,0.5977650654837164,0.06643593740834508,0.10460010817975396,0.03187466957595204
0.10895884248898285,0.10521059117064147,0.1109823297554493,0.11081460879809785,0.24920478581693117,0.08891352023679633,0.0782471234715777,0.08869708279925459,0.6600061817173746,0.4947340535801737,0.46587210258725603,0.5988481609642254,0.06603783682247877,0.10481997325027037,0.02997423454290988
0.11157066354842798,0.10008870007976389,0.11222705523335486,0.11274787184509055,0.13671225356433564,0.0908322510149907,0.07857257173135479,0.08819513165766768,0.6337778193195865,0.5014326091059822,0.4727713420630267,0.6002949662351433,0.06717777024800775,0.10429021781228398,0.03511507055505895
0.10815512385803122,0.09598724058609176,0.0930801284892071,0.09562147345703015,0.3008412316535611,0.09008556890967112,0.07839138760143538,0.0871306107369394,0.4651694986899578,0.493289306600501,0.4764732094975494,0.5681755905382875,0.06714315283671246,0.10396647999044595,0.03598350003818954
0.09392948239629256,0.08414859387937812,0.08831588440508298,0.09102924733223422,0.18197083945554066,0.08986464813716433,0.07813584786831496,0.08586366961673386,0.5069888405583735,0.48345415349607423,0.477239570913152,0.5386868042895422,0.0673318393029152,0.10326498914365789,0.03868500025668551
0.08608897956786915,0.08110721981368474,0.07885741949946046,0.08511010114267364,0.2977249608447839,0.08864729822788309,0.07763471591613813,0.08481960614029582,0.4180853073778781,0.47136347477088614,0.4751541110833549,0.5100386780097119,0.06805503067522822,0.10152517038489317,0.046178569345255834
0.08183054035832077,0.07401884688047922,0.0832416739433367,0.07976736309580218,0.19680945537920008,0.08613842337856581,0.0764612133818543,0.08390582096981203,0.3395622802350512,0.45809610812206897,0.4705245663231568,0.484481933711552,0.06901881809038479,0.09820343159784306,0.059189430481948004
0.07452418237162256,0.06186816417445051,0.05691590820710446,0.05342179874895309,0.4009817060371692,0.08089101035506807,0.07438127660897076,0.0824516461966277,0.11391349911721041,0.42756367422751707,0.4600063198819034,0.42532665893573923,0.0756871296380458,0.0872016229841569,0.11308850963538014
0.04641588251051959,0.05148578367305379,0.04910711505599363,0.05271601704687795,0.47134806968821147,0.07488557407201557,0.07198819555756464,0.0809200561474187,0.14608898163794606,0.4039883684834751,0.4463298910073725,0.39360096458893556,0.07960987064981828,0.07840953901365766,0.15179040077540176
0.06631119237751876,0.05632524867414801,0.05867558468999978,0.06752642227476263,0.32339786543522836,0.07042913822427255,0.07048427201350926,0.0796216784784084,0.26320734693772696,0.39831794806296345,0.4341231525272684,0.4083648198199425,0.08018734391206361,0.07483063944986101,0.164375661135501
0.06550761752110562,0.054329073019177776,0.060270379417594944,0.05853090741597605,0.16761661795811603,0.06496596201919147,0.06898166164604214,0.07816039909157546,0.15639466867895443,0.3880444548923456,0.4220647949904752,0.40985538870056515,0.08185810663431659,0.07012706219728237,0.18375039956895795
0.06329261667419189,0.06154616355217413,0.06703428356077612,0.07375871823528352,0.2346568065490126,0.061126432672893305,0.0680906673027275,0.0770342904964576,0.28962103407339657,0.3933051847522323,0.4135922644759543,0.4458770101529589,0.08179187770465157,0.06842780313908126,0.18866764451378576
0.07628829204227178,0.06681162713463484,0.06815910128329405,0.07103025127717205,0.2126491531170781,0.056803880279860386,0.06686846847465222,0.0756534386822032,0.2256036218761587,0.3965748708864647,0.40754400952766223,0.4702302029312448,0.0815043342862708,0.06629969910721667,0.19418983059501826
